Detected 2 OpenCL Platforms.
0x002d0dbbac88c9240000 + 0xa577139792e817100000 = 0xa5a421533f70e0340000
0x002d1d335d67e2c458b9 + 0x01baca1644cc1b483168 = 0x01e7e749a233fe0c8a21
0x002d1fe4bcaae684c840 + 0x02b2991ef2491719ac21 = 0x02dfb903aef3fd9e7461
0x002d2ef5ea4353d1c7c0 + 0x02ba51478495a34c4840 = 0x02e7803d6ed8f71e1000
0x002d36792696e4518751 + 0x085f1bc7eb4d257c81c0 = 0x088c524111e409ce0911
0x002d38b11ff1f541a100 + 0x01aa2c507d663447aec0 = 0x01d765019d5829894fc0
0x002d42cb78d48435b7c0 + 0x00b83950d27b67d0a100 = 0x00e57c1c4b4fec0658c0
0x002d436a3d35e51e8640 + 0x71b780c40a9eff327100 = 0x71e4c42e47d4e450f740
0x002d48020c4d40000000 + 0x196b0fc64fcd11000000 = 0x199857c85c1a51000000
0x002d4bca264e00000000 + 0x0288cda0ddc200000000 = 0x02b6196b041000000000
0x002d577e8c10b8bd8000 + 0xa6b350cc6917f8a38000 = 0xa6e0a84af528b1610000
0x002d5c48ed522bd07000 + 0x0720ad76ba4184cf1000 = 0x074e09bfa793b09f8000
0x002d5c89488fc7a22d40 + 0x05f77d26789692dbf100 = 0x0624d9afc1265a7e1e40
0x002d624660595f13b440 + 0x025af22d58a5e0e25bc0 = 0x02885473b8ff3ff61000
0x002d7330f48746ca8000 + 0x02307c274d4805458000 = 0x025def5841cf4c100000
0x002d7362b132acbf3091 + 0x029fe18da3352cd97600 = 0x02cd54f05467d998a691
0x002d73eebb886e1fe031 + 0x012c7687a3d39c5d2200 = 0x0159ea765f5c0a7d0231
0x002d7f528d56ab86d8c0 + 0x02092d3e9d333d013740 = 0x0236ac912a89e8881000
0x002d831fa0b87fbb2738 + 0x0068b40a804d43091910 = 0x0096372a2105c2c44048
0x002d877588ad27000000 + 0x01e4cb542410e9000000 = 0x021252c9acbe10000000
0x002d8c6574539c436540 + 0x01c32038b0d351e0aac0 = 0x01f0ac9e2526ee241000
0x002d8eeea222be938000 + 0x01a3f96f623e637c8000 = 0x01d1885e046122100000
0x002d8fddd4088aff49c0 + 0x018727f342ad5aaac640 = 0x01b4b7d116b5e5aa1000
0x002d9000000000000000 + 0x016c8000000000000000 = 0x019a1000000000000000
0x002d90222c088b00b640 + 0x0153d8dd9da2268959c0 = 0x018168ffc9aab18a1000
0x002d91116222c16c8000 + 0x013d0caeffa450a38000 = 0x016a9dc061c712100000
0x002d92412984cd658000 + 0x0179b2394d58a3a10000 = 0x01a7447a76dd71068000
0x002d939abc5409bc9ac0 + 0x0127f8432edc97077540 = 0x01558bddeb30a0c41000
0x002d988b88b2d9000000 + 0x01147ae9370337000000 = 0x01421374bfb610000000
0x002da0b185811a792740 + 0x0102764680b6846ee8c0 = 0x013016f806379ee81000
0x002dacdb356239358000 + 0x00f1ce2f8a4662da8000 = 0x011f7b0abfa89c100000
0x002dafd99b05c716a2d8 + 0x72f59d86e5b7e8947f38 = 0x73234d6080bdafab2210
0x002db9c83413fca9c127 + 0x3b16cd50725e705cf111 = 0x3b448718a6726d06b238
0x002dbdd84bc616ec4bc0 + 0x00e26882e317de29c440 = 0x0110265b2eddf5161000
0x002dd47a31b200000000 + 0x00d42d064e5e00000000 = 0x01020180801000000000
0x002dd8ccae9773536059 + 0x14193a0914614b84bd08 = 0x144712d5c2f8bed81d61
0x002de86370a7d6ea7288 + 0x10297002091689499221 = 0x1057586579be603404a9
0x002df194a324622e3840 + 0x00c70545f2cd91cfd7c0 = 0x00f4f6da95f1f3fe1000
0x002df2a3b99763d28000 + 0x019eb156feb280e30151 = 0x01cca3fab849e4b58151
0x002df73cdaae0096c851 + 0x00514a5739e1eddb99c0 = 0x007f4194148fee726211
0x002df854ba17a245ab21 + 0x0e2fad1c7f5134f6fc88 = 0x0e5da5713968d73ca7a9
0x002e0c0b1080194c2e00 + 0x00aa58f1e8784aa474f1 = 0x00d864fcf8f863f0a2f1
0x002e10139801e4477000 + 0x0045ce5f864080e01000 = 0x0073de731e4265278000
0x002e15fe6567b24e8000 + 0x00badc757dd61dc18000 = 0x00e8f273e33dd0100000
0x002e2a9dcd25a8484091 + 0x007202f52c7985e47baf = 0x00a02d92f99f2e2cbc40
0x002e2f7a6b160b140000 + 0x021c8a7c4d99b1100000 = 0x024ab9f6b8afbc240000
0x002e429216c48577dcc0 + 0x00af9f5321cb31683340 = 0x00dde1e5388fb6e01000
0x002e43faa499497a8e40 + 0x00751617e363762a93f1 = 0x00a35a1287fcbfa52231
0x002e55bd6acc636f84b7 + 0x21edfe1093bb3fce7321 = 0x221c53cdfe87a33df7d8
0x002e73301d21a822bfb8 + 0x0d0aeaffd987bbf83d58 = 0x0d395e2ff6a9641afd10
0x002e782f18226b000000 + 0x00a53c0c5745a5000000 = 0x00d3b43b6f6810000000
0x002e7eeaeb2b28000000 + 0x254af8063f5710000000 = 0x257976f12a8238000000
0x002e82b4db0a6a39f000 + 0x2cf0621be85888321000 = 0x2d1ee4d0c362f26c0000
0x002e8b5daa1ece67a1cf + 0x0126cc3ec32f0be02971 = 0x0155579c6d4dda47cb40
0x002e8f3a932c104b3948 + 0x009c9edc284750849410 = 0x00cb2e16bb7360cfcd58
0x002e8f6021f60ec6ce09 + 0x3c5960da385d320f9748 = 0x3c87f03a5a5340d66551
0x002eaf2e064f74693600 + 0x0081ea551842e49a1000 = 0x00b099831e9259034600
0x002eb4d36d3f1356cd48 + 0x073a82d581abc37b3de9 = 0x076937a8eeead6d20b31
0x002eb7ba914a8f056940 + 0x009ba2244add7886a6c0 = 0x00ca59dedc28078c1000
0x002ec07bfd3adb811000 + 0x050d978a9e240a440000 = 0x053c58069b5ee5c51000
0x002ec71875b3c7fc2278 + 0x008f1e40676551746191 = 0x00bde558dd1919708409
0x002ec7a5805130847000 + 0x003871931e74a8f10000 = 0x006739389ec5d9757000
0x002ee3b9138ab4a83910 + 0x008ea19a0ba966c8990b = 0x00bd85531f341b70d21b
0x002ee56725f06e5c7100 + 0x002ee56725f06e5c7100 = 0x005dcace4be0dcb8e200
0x002ef0389c72f0bb1240 + 0x132d42f3cee35811f761 = 0x135c332c6b5648cd09a1
0x002eff77095662930aa1 + 0x2c8e760bc44e70eeae00 = 0x2cbd7582cda4d381b8a1
0x002f022090a698978000 + 0x0092c25be131b5788000 = 0x00c1c47c71d84e100000
0x002f0d56459eb6dc7000 + 0x027a5d5fd241007d9a41 = 0x02a96ab617dfb75a0a41
0x002f291d6e1fc4274b2f + 0x034f24eaba27a70daed1 = 0x037e4e0828476b34fa00
0x002f32c603ad40000000 + 0x1aadbf154c09d1000000 = 0x1adcf1db4fb711000000
0x002f356977c74ff64567 + 0x00ffff00005ffff00001 = 0x012f346978274fe64568
0x002f418283a1b65a9100 + 0x0044c48004a950af7ac0 = 0x00740602884b070a0bc0
0x002f585547819314cdc0 + 0x008a8e9b3c04b04d4240 = 0x00b9e6f0838643621000
0x002f63640dd563c18418 + 0xcab3350786083638bf10 = 0xcae2986b93dd99fa4328
0x002f6f2fc110a2961000 + 0x0035e4f184b135a00000 = 0x0065542145c1d8361000
0x002f883933908bc56de9 + 0x2150f77a5260f1bcfb10 = 0x21807fb385f17d8268f9
0x002f88eabdd531ca76c1 + 0x00b5e6d6efb1082f6137 = 0x00e56fc1ad8639f9d7f8
0x002f88eabdd531ca76c1 + 0x0ebb240954815bff793f = 0x0eeaacf412568dc9f000
0x002fa5dee8f7e93e1000 + 0x2e395b6bb58a63940000 = 0x2e69014a9e824cd21000
0x002fb6c18f255e8f6dc8 + 0x32ffb6a2a051320db6e5 = 0x332f6d642f76909d24ad
0x002fbb56640000000000 + 0x0082f9dcac0000000000 = 0x00b2b533100000000000
0x002fbbb84d91b2bb4240 + 0x004a54e727bf40875971 = 0x007a109f7550f3429bb1
0x002fbc7ae777685951e1 + 0x007678fb10293269af28 = 0x00a63575f7a09ac30109
0x002fd57599b061d694b9 + 0x2336cff91aad8dc835a8 = 0x2366a56eb45def9eca61
0x002fdfb46aedbb942cd1 + 0x044bc3de76e920e4d278 = 0x047ba392e1d6dc78ff49
0x002fed466da4cc5065cf + 0x0dc9a48e132d43bd2a31 = 0x0df991d480d2100d9000
0x002fef9191a64121ca3d + 0x121b1bf0bed30cbd1100 = 0x124b0b8250794ddedb3d
0x002ff626d044f6cd32a9 + 0x063d5dec650e52433998 = 0x066d5413355349106c41
0x002ff62db077c0000000 + 0x017fb16d83be00000000 = 0x01afa79b3435c0000000
0x002ff6d99642f86dbb0f + 0x497cb16d29aa0403db01 = 0x49aca846bfecfc719610
0x003000215cd8cdd09e61 + 0x124baf74936d30ebb640 = 0x127baf95f045febc54a1
0x003029cf62ad08929be1 + 0x02cd5485006873a56f5f = 0x02fd7e5463157c380b40
0x00302c2c8a376d583a40 + 0x007bf818fb7c8bf9d5c0 = 0x00ac244585b3f9521000
0x00303e1ad709b3608210 + 0x0033ba1f7007c47b48f8 = 0x0063f83a471177dbcb08
0x00304fed86c800000000 + 0x2dab8e89691000000000 = 0x2ddbde76efd800000000
0x0030559333d100000000 + 0x0f1abe00315000000000 = 0x0f4b1393652100000000
0x00305a2890471ec10000 + 0x01cbb42fd63ea1798000 = 0x01fc0e586685c03a8000
0x00306f9fcb2e200b9bc0 + 0x57e1c7b1aa046c8feb71 = 0x5812375175328c9b8731
0x003079b43f9812d19010 + 0x00f057e1172085586d08 = 0x0120d19556b89829fd18
0x00308424cbbce3e90f28 + 0x15ddeaac00607964e110 = 0x160e6ed0cc1d5d4df038
0x00308921d2c2a21f3040 + 0xa014a617469b6ff2a0c0 = 0xa0452f39195e1211d100
0x0030900c687600000000 + 0x0116b81d131000000000 = 0x014748297b8600000000
0x003093d8b35a21065ce1 + 0x003ca54fc68b310f99c0 = 0x006d392879e55215f6a1
0x00309596ef1ca6295600 + 0x01520bd5239805f76a00 = 0x0182a16c12b4ac20c000
0x003097db8aaf27b51688 + 0x0048ffc7775d8f810f10 = 0x007997a3020cb7362598
0x00309974c8a4a4f2a47f + 0x005149ed3fcb8c9b1341 = 0x0081e3620870318db7c0
0x0030abecee051c708000 + 0x00757e34ff70299f8000 = 0x00a62a21ed7546100000
0x0030bb0ef799f5718000 + 0x0b4aa7fe3d29dd269000 = 0x0b7b630d34c3d2981000
0x0030c9f0949e9db141c0 + 0x018d33afdb9b959aa100 = 0x01bdfda0703a334be2c0
0x0030d3fe7a319bae8528 + 0x0407e7a1a7e14db131c1 = 0x0438bba02212e95fb6e9
0x0030eade032a843a1129 + 0x262432fe244d60e60d10 = 0x26551ddc2777e5201e39
0x0030f66ed4abcea17c87 + 0x00b2d79376d3879db211 = 0x00e3ce024b7f563f2e98
0x0030fb17ec81342acb01 + 0x01470b8938cce1f317c7 = 0x017806a1254e161de2c8
0x0030fda8863298eae600 + 0x0562a302a127f493d5e1 = 0x0593a0ab275a8d7ebbe1
0x003102e7fdffc6de4110 + 0x055447066cea61790c68 = 0x058549ee6aea28574d78
0x0031084912bcc8b0cc08 + 0x11741302cb72efeea059 = 0x11a51b4bde2fb89f6c61
0x00310d0d55aaa4ff60e8 + 0x029ec6ef945ec6583210 = 0x02cfd3fcea096b5792f8
0x0031107cd5081f3dfbc0 + 0x5936b6bb6af0aeb84db1 = 0x5967c7383ff8cdf64971
0x003125623f7514bf8d41 + 0x0f4b588876c8575bf000 = 0x0f7c7deab63d6c1b7d41
0x0031276a01572db71000 + 0x0096898a202f8af72600 = 0x00c7b0f42186b8ae3600
0x003127fe84d617cb9110 + 0x006562e0bac3e427e618 = 0x00968adf3f99fbf37728
0x00313bbb0f7e66549ec0 + 0x006f81f05c636a877140 = 0x00a0bdab6be1d0dc1000
0x00313d94ddc2cde8b958 + 0x077cdb457940ea283910 = 0x07ae18da5703b810f268
0x00315a40656480f9df61 + 0x007b168d3f3ec17bccf7 = 0x00ac70cda4a34275ac58
0x00315e71217a33a776f8 + 0xbaed3d1c9d776ef2e011 = 0xbb1e9b8dbef1a29a5709
0x0031734a78a2b28ff1d1 + 0x0055947146491dce36c7 = 0x008707bbbeebd05e2898
0x00317cf01e0c443714c0 + 0x0bb8741ff34e2da2fb41 = 0x0be9f110115a71da1001
0x0031830f088eea6615d8 + 0x04701fd61fd441344100 = 0x04a1a2e528632b9a56d8
0x00319f0ceabc73b23637 + 0x0209b2159ffd85fc5761 = 0x023b51228ab9f9ae8d98
0x0031acd5fe8ae5b6a878 + 0xbc47bd2bf74b7b2bd559 = 0xbc796a01f5d660e27dd1
0x0031b246d3c9d18c8d97 + 0x0034c2117d65ed760dc1 = 0x00667458512fbf029b58
0x0031be61aba34c64e96f + 0x80f7a33d389331d69691 = 0x8129619ee4367e3b8000
0x0031cf91c71ac95a93a1 + 0x04a5dfdbd2d272e1e200 = 0x04d7af6d99ed3c3c75a1
0x0031d853a0985fcbfcc8 + 0x3578b0b62775c4340c0d = 0x35aa8909c80e240008d5
0x0031dcca9c149d000000 + 0x0069f9d56e0f73000000 = 0x009bd6a00a2410000000
0x0031de872cc142b62ee9 + 0x0044686255f94d1d0668 = 0x007646e982ba8fd33551
0x003208796a9908a29f99 + 0x10a60512c433b493b2b8 = 0x10d80d8c2eccbd365251
0x0032171f31e8bab3f997 + 0x04e0f807669570475081 = 0x05130f26987e2afb4a18
0x00322bd279f483f2f995 + 0x02ef5a8a71640f218000 = 0x0321865ceb5893147995
0x003231d90c7a3e361691 + 0x825531d876eb01c48000 = 0x828763b183653ffa9691
0x0032424cde25948b994f + 0x10f207711531fd623df1 = 0x112449bdf35791edd740
0x003257844d0000000000 + 0x2fc91295170000000000 = 0x2ffb6a19640000000000
0x003263d8923ad5707e08 + 0x003263d8923ad5707e08 = 0x0064c7b12475aae0fc10
0x003265ac923415ffc9ef + 0x0106725c2a1eda5748d1 = 0x0138d808bc52f05712c0
0x0032683760ac81a35000 + 0x1d5345dc0c99df196911 = 0x1d85ae136d4660bcb911
0x003270efa74fa5f4e558 + 0x04032a22bdc574298fa9 = 0x04359b1265151a1e7501
0x0032848c5ba6faab0648 + 0x003c3b069b0b16a43100 = 0x006ebf92f6b2114f3748
0x00328594bf108fb7e118 + 0x1448a34ea871ab52c888 = 0x147b28e367823b0aa9a0
0x00328594bf108fb7e118 + 0x437e74b7401fffa6b610 = 0x43b0fa4bff308f5e9728
0x0032906176c92c042b40 + 0x0064dd2a40fcf60be4c0 = 0x00976d8bb7c622101000
0x0032917639513a729240 + 0x0043939f2d4e4aa25851 = 0x00762515669f8514ea91
0x0032927dc546cf477477 + 0x09ecd963953c32380b31 = 0x0a1f6be15a83017f7fa8
0x0032bc861ca0c262a368 + 0x09c51e1f11799466cca8 = 0x09f7daa52e1a56c97010
0x0032c7113022c0000000 + 0x005d9781e717c1000000 = 0x00905e93173a81000000
0x0032ce083d97a3681ba1 + 0x0fe06e8b018c19a37257 = 0x10133c933f23bd0b8df8
0x0032ceeba710d4f9b248 + 0x037acdda15aaa1935b11 = 0x03ad9cc5bcbb768d0d59
0x0032e776351e3a258de9 + 0x037710edb1dba7f7bd88 = 0x03a9f863e6f9e21d4b71
0x0032ea96853fbd049200 + 0x05deed78002fe6d96791 = 0x0611d80e856fa3ddf991
0x0032eea4275e5ebda83f + 0x091e951f79bbef603510 = 0x095183c3a11a4e1ddd4f
0x0032fc6276285e12158f + 0x008b83716970ac425210 = 0x00be7fd3df990a54679f
0x003300837588a135ae00 + 0x0fe120f5132f9efce051 = 0x1014217888b840328e51
0x0033043b6337b0e90211 + 0x007fdcdd2e645a0c51c0 = 0x00b2e118919c0af553d1
0x0033043b6337b0e90211 + 0x02fd7de44ea040be2308 = 0x0330821fb1d7f1a72519
0x003315435a33300997c0 + 0x17392bfadc1f765fa940 = 0x176c413e3652a6694100
0x00332b90a1223405caf8 + 0x085ec0485b7842729351 = 0x0891ebd8fc9a76785e49
0x00333957d573956034c0 + 0x02fe8f941cec3f343f91 = 0x0331c8ebf25fd4947451
0x00333f119cb9f5f40000 + 0x004c51c09586ee9b1000 = 0x007f90d23240e48f1000
0x0033482d92427a36525f + 0x0706ee62a0e29e89fe61 = 0x073a3690332518c050c0
0x00335461e3a698000000 + 0x12c17785881100000000 = 0x12f4cbe76bb798000000
0x003357d9ea15afb98000 + 0x006023e28e32c8568000 = 0x00937bbc784878100000
0x00335d7c42a5bf30cf23 + 0x0246fefc8c40bb965a10 = 0x027a5c78cee67ac72933
0x00335da45c4260cb1000 + 0x059e602754a19a297000 = 0x05d1bdcbb0e3faf48000
0x003369d0c3c11f3d4600 + 0x44e2c6b647c0db18ca00 = 0x451630870b81fa561000
0x00336d219fabac511d31 + 0x029701bce8d956055b40 = 0x02ca6ede888502567871
0x00337198faa9b482aa00 + 0x2701d8eca83b1cad1000 = 0x27354a85a2e4d12fba00
0x0033829c88fe7aad4d38 + 0x337e1ffe28a86e2f6241 = 0x33b1a29ab1a6e8dcaf79
0x00338374feafed7cbb10 + 0x009ed4971fb0271bf2e1 = 0x00d2580c1e601498adf1
0x0033899d45484d78fc28 + 0x023e188e7fec34372be9 = 0x0271a22bc53481b02811
0x003389efb5e4338bbbe8 + 0x017b3b0de903b5e05431 = 0x01aec4fd9ee7e96c1019
0x003395b8e6ee68a31729 + 0x01f1d0ea83ee8ae810b8 = 0x022566a36adcf38b27e1
0x0033974c161187000000 + 0x03399b42b87bc1000000 = 0x036d328ece8d48000000
0x0033987514c9e1208000 + 0x01b06aa06ea415d5a301 = 0x01e40315836df6f62301
0x003398d91d5c1ceb0981 + 0x01786083745a44840000 = 0x01abf95c91b6616f0981
0x00339dedbabf7ec66b38 + 0x014861511b33cb9b6d29 = 0x017bff3ed5f34a61d861
0x0033abc32ab9d1872100 + 0x01ef8f388985fa1d2440 = 0x02233afbb43fcba44540
0x0033aebe2391f725f3e9 + 0x011f49570ba4393e89a8 = 0x0152f8152f3630647d91
0x0033c9e3fe3200000000 + 0x99b4f1bd46ccf1000000 = 0x99e8bba144fef1000000
0x0033d25f8202d7092540 + 0x00fc1cc7a83bdfc55ab1 = 0x012fef272a3eb6ce7ff1
0x0033e694a5ce017fdb81 + 0x00c912026e3b2bc1da00 = 0x00fcf89714092d41b581
0x0033f03f803e655e3a31 + 0x0f2505b6d7c875f27000 = 0x0f58f5f65806db50aa31
0x00340452c0ca6b957000 + 0x00f60df4ba50ee751000 = 0x012a12477b1b5a0a8000
0x00340a78f6abcdeff478 + 0x00bbb4cd90cd1f7a3441 = 0x00efbf468778ed6a28b9
0x00340ffed8ec11299e11 + 0x00de02adfc6ea1378ac0 = 0x011212acd55ab26128d1
0x00341a7d938e24189fb8 + 0x524579ff430029f40100 = 0x5279947cd68e4e0ca0b8
0x003434a506769fb4cfc0 + 0x005bc692a9b3ded94040 = 0x008ffb37b02a7e8e1000
0x003434a92ec90f000000 + 0x01a196bf079fb1000000 = 0x01d5cb683668c0000000
0x00346304fa40f99a7f15 + 0x0284e76585f2ec2ff0fb = 0x02b94a6a8033e5ca7010
0x00346e07c328052a3178 + 0x003f5f1124147ae98f29 = 0x0073cd18e73c8013c0a1
0x00346ef56c6d18b8d408 + 0x00c440728b685b122de9 = 0x00f8af67f7d573cb01f1
0x003477188e18f7a35000 + 0x1eba42a44c96cc909911 = 0x1eeeb9bcdaafc433e911
0x003477e0c7bb5bba9000 + 0x0873108fe98cce788000 = 0x08a78870b1482a331000
0x0034832b54ee4c1511d1 + 0x107a8aeaa895ef826d98 = 0x10af0e15fd843b977f69
0x00349354bc221b2b1000 + 0x010795deb5c781000000 = 0x013c293371e99c2b1000
0x003493fc4f439d1a5f7f + 0x006aa81ae7efc92af0c1 = 0x009f3c17373366455040
0x0034ba33496008a9feb8 + 0x34ea55ce36547c2ab349 = 0x351f10017fb484d4b201
0x0034baba9bac1b0e54e1 + 0x0084cd242fcd4ff1ab1f = 0x00b987decb796b000000
0x0034bf028783f714ede1 + 0x0163b28590310b419858 = 0x0198718817b502568639
0x0034d78ce6476b4f8d98 + 0x0e715602d58713f45319 = 0x0ea62d8fbbce7f43e0b1
0x0034ec542fc722790a00 + 0x00c0176a7486eee6bc00 = 0x00f503bea44e115fc600
0x0034f6e3d92d918c49a9 + 0x00ae35e37947e55b46d8 = 0x00e32cc7527576e79081
0x0035017eaa2a31000000 + 0x004e940d373000000000 = 0x0083958be15a31000000
0x0035096e740d8abd9788 + 0x028a047f40fd76fe2581 = 0x02bf0dedb50b01bbbd09
0x003509d130a203000000 + 0x01f62461b31ed9c71000 = 0x022b2e32e3c0dcc71000
0x00350ce0d8d90e367e68 + 0x286ec0541eb5d10138a8 = 0x28a3cd34f78edf37b710
0x0035284d30d600000000 + 0x0057be63553a00000000 = 0x008ce6b0861000000000
0x00352a0d598b4645c368 + 0x007c0481fff059869c91 = 0x00b12e8f597b9fcc5ff9
0x003536cccfa563567e97 + 0x2cb1060263e66da450d1 = 0x2ce63ccf338bd0facf68
0x0035574cbc6877ee8000 + 0x63f1a8e4f5fb31ea1000 = 0x64270031b263a9d89000
0x003564374c0c1c2ca69f + 0x00e59ed8598da0885ba1 = 0x011b030fa599bcb50240
0x003567e9c4b3cf7d8000 + 0x07dd251aa1f8d76e1000 = 0x08128d0466aca6eb9000
0x003583273f11d5f8ecc0 + 0x012c3282f133e9691000 = 0x0161b5aa3045bf61fcc0
0x0035ad1729c20e580bc8 + 0x100931faa67a08513110 = 0x103edf11d03c16a93cd8
0x0035afd423400bf32a00 + 0x009b59b3723dc9bf2121 = 0x00d10987957dd5b24b21
0x0035b651e203af21b659 + 0x0dc5b803628fcc495228 = 0x0dfb6e5544937b6b0881
0x0035c19d71719bc91448 + 0x03f0b0794ebbdd4aaf10 = 0x04267216c02d7913c358
0x0035c7e57dedf356c15f + 0x0b6160dd766cce0864a1 = 0x0b9728c2f45ac15f2600
0x0035d190066627c80c10 + 0x05ec079d1b9f3aabf218 = 0x0621d92d22056273fe28
0x0035d1fa99b13b3a55e1 + 0x00f1ae8344a58255da00 = 0x0127807dde56bd902fe1
0x0035eefd825837a26c18 + 0x074e138b04f34e3948f8 = 0x07840288874b85dbb510
0x0035f8b934dff4100000 + 0x00a786f9a80df15c0000 = 0x00dd7fb2dcede56c0000
0x0035fd4f516bde187000 + 0x00786abc2a759a801000 = 0x00ae680b7be178988000
0x0035fe531e34ef255610 + 0x0771de49a7c4c66a6c00 = 0x07a7dc9cc5f9b58fc210
0x003602d3106c23468000 + 0x65690d9d7cbde1779000 = 0x659f10708d2a04be1000
0x0036043d2a0445e37a71 + 0x033081aab05f2e14bf67 = 0x036685e7da6373f839d8
0x0036070942fa4a48b798 + 0x004fc5664ee20ca83a10 = 0x0085cc6f91dc56f0f1a8
0x00360c32313e02227000 + 0xd2e997de28fa54631000 = 0xd31fa4105a3856858000
0x0036140dffaa6d57890b + 0x27e3fdebb5cc7f133710 = 0x281a11f9b576ec6ac01b
0x0036165da9e06f366aff + 0x1947024facb9ca76e5c1 = 0x197d18ad569a39ad50c0
0x00362a179529b9875ad8 + 0x0168d825f436509cf810 = 0x019f023d89600a2452e8
0x00363478e466547abc40 + 0x005405066943ef0b53c0 = 0x008a397f4daa43861000
0x0036451bc72994c5d6b1 + 0x1119d36e992ec4d2b98f = 0x1150188a605859989040
0x003647c6eb18a0204a1f + 0x5badc0dac4eeac2707e1 = 0x5be408a1b0074c475200
0x00365f767b4597c49000 + 0xd464e6d187d8d7d28000 = 0xd49b4648031e6f971000
0x00367ddaca35a8000000 + 0x00d539c7ff2ea1000000 = 0x010bb7a2c96449000000
0x00367e0e6edc1365f331 + 0x0089e8a39e3bd24c3818 = 0x00c066b20d17e5b22b49
0x003684cebc18a8200000 + 0x00403cf77e0c11000000 = 0x0076c1c63a24b9200000
0x00368c7b59ba6c6674c0 + 0x0d21d54525dff0f2ac81 = 0x0d5861c07f9a5d592141
0x0036912eb2eb3c561000 + 0x0072583a948771040000 = 0x00a8e9694772ad5a1000
0x0036933e389de0bd19e5 + 0xafc7afbda65b57972a10 = 0xaffe42fbdef9385443f5
0x00369633cc64c1671000 + 0x003bc9ea5f4d82c4f000 = 0x0072601e2bb2442c0000
0x00369b13e00000000000 + 0x069cc768200000000000 = 0x06d3627c000000000000
0x00369d22c5ce103a2e28 + 0x921255e147ad22cc9a10 = 0x9248f3040d7b3306c838
0x0036a2632b910e888061 + 0x008b3663940e07715e00 = 0x00c1d8c6bf9f15f9de61
0x0036b1634032b9f88000 + 0x1432c4edef5a7fa88000 = 0x146976512f8d39a10000
0x0036b1fda3e0f7c13000 + 0x01882d2c89cadcbf8000 = 0x01bedf2a2dabd480b000
0x0036b3a0df600636ede7 + 0x03a870afbf7380542ce1 = 0x03df24509ed3868b1ac8
0x0036b7cece874f411b51 + 0x0045ae0ae946c0bb3527 = 0x007c65d9b7ce0ffc5078
0x0036be9587dccb17d738 + 0x06f0c130c7b2168fc4a0 = 0x07277fc64f8ee1a79bd8
0x0036db88361b01d3539d + 0x408e7f4fea422b598c73 = 0x40c55ad8205d2d2ce010
0x0036ed27f0698f715073 + 0x136d216278c406919100 = 0x13a40e8a692d9602e173
0x0036f546aa7a77332600 + 0x11c33f326a6bd59e88a1 = 0x11fa347914e64cd1aea1
0x00370203c7e3cba9f48f + 0x0086ccc7623168b1ac31 = 0x00bdcecb2a15345ba0c0
0x003713d5c1095d9253c0 + 0x0f59356857a68eb90d40 = 0x0f90493e18afec4b6100
0x00371802652442f69dc0 + 0x939211f93a16590b1340 = 0x93c929fb9f3a9c01b100
0x00372517e1c9131c0000 + 0x06507777762b99311000 = 0x06879c8f57f4ac4d1000
0x00372a9555916bac6f41 + 0x00611e5d01ea335477c0 = 0x009848f2577b9f00e701
0x00372ff5fe69e1000000 + 0x0215e1372faac8000000 = 0x024d112d2e14a9000000
0x00374a2dc88b7afb3c5f + 0x00c4f4245519bc39ad61 = 0x00fc3e521da53734e9c0
0x003759fcaa2b0db1a441 + 0x0c855a9aa0fe7d9da1c0 = 0x0cbcb4974b298b4f4601
0x00375aedabd4cad28000 + 0x005094ac4733693d8000 = 0x0087ef99f30834100000
0x00377af97dfde1f3ffc1 + 0x003b18f9170d9f175000 = 0x007293f2950b810b4fc1
0x003780a7592155a00000 + 0x04c823644f8c21000000 = 0x04ffa40ba8ad76a00000
0x00378586bf426f000000 + 0x0da9dc29115951000000 = 0x0de161afd09bc0000000
0x0037a2c9214e68000000 + 0x0095ba525e4010000000 = 0x00cd5d1b7f8e78000000
0x0037c274d7768141ca8f + 0x4cfb3f80198a947896b1 = 0x4d3301f4f10115ba6140
0x0037c2bb6f15c96a7000 + 0x00b4e3b7dcfd25af1000 = 0x00eca6734c12ef198000
0x0037d48e74f94e172d10 + 0x04ce609fe20b785a0211 = 0x0506352e5704c6712f21
0x0037d526e205acebc240 + 0x01b6e4225568faf24100 = 0x01eeb949376ea7de0340
0x0037d7f228e4ba29a018 + 0x007d678d775466cd48a9 = 0x00b53f7fa03920f6e8c1
0x0037e1d6a409ca3cf92f + 0x00a51e7b04217c8a6011 = 0x00dd0051a82b46c75940
0x00380a995d6e89600000 + 0x21c6774d3cd1e0311000 = 0x21fe81e69a4069911000
0x0038142b81fd4974c991 + 0x11be6ed0701b909f6240 = 0x11f682fbf218da142bd1
0x00381e925aac00ffd3c8 + 0x057535ccbe08dbfb2048 = 0x05ad545f18b4dcfaf410
0x00381ecf6ef6f4c3d3e8 + 0x0beff80080d9aa155259 = 0x0c2816cfefd09ed92641
0x0038223d85ce01f7d28f + 0x0322ef2d72b983e8c371 = 0x035b116af88785e09600
0x00384e88e94619703751 + 0x008f30a508c20f943eb7 = 0x00c77f2df20829047608
0x00385f90881a57741000 + 0x063d636792105b4e8000 = 0x0675c2f81a2ab2c29000
0x0038673f1602ee0a8647 + 0x01e1efdc7c1d1f7a8ba1 = 0x021a571b92200d8511e8
